"row_type","row_id","paper_year","question_number_or_topic_id","text_preview","flags","sample_reason","decision","notes","assign_topic_id","difficulty","stimulus_preview"
"question","a75482d0-f300-457d-9e2b-f689286cb9f5","2020","55","Q.55) Identify the portal?","mcq_no_correct_option;no_primary_tag","flagged","","","31fac32f-3fe7-4f1b-ac8f-1f2ce452a046","",""
"question","1ff5ec23-1725-4a3f-be79-bd68b4ec6033","2020","56","Q.56)Which of the following idiom/phrase can be used in both of the below-mentioned sentences? 1) Despite the initial resistance from the te","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","f4ab61e2-cadf-4686-a1c5-50554463f230","",""
"question","d95e9552-a183-4d9f-a142-705d2274e94c","2020","57","Q.57)Which of the following idiom/phrase can be used in both of the below-mentioned sentences? 1) In the intense tennis match, Serena Willia","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","f4ab61e2-cadf-4686-a1c5-50554463f230","",""
"question","728d97a0-6b13-4fe1-8ffb-9b4deba63d19","2020","57","Q.57) This revolution in India, from an agricultural perspective, is a concept that advocates for sustainable and continuous growth in agric","mcq_no_correct_option;no_primary_tag","flagged","","","b89cdc5c-bd1b-413a-b94c-8ac0370a496e","",""
"question","0b96eb2e-1ff3-4041-9ade-a620893bd342","2020","58","Q.58)Which of the following idiom/phrase can be used in both of the below-mentioned sentences? 1) The company's profits began to decline rap","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","f4ab61e2-cadf-4686-a1c5-50554463f230","",""
"question","81dfb102-590a-4363-8bde-91013e035f30","2020","58","Q.58) Number of projects covered under Online dashboard.","mcq_no_correct_option;no_primary_tag","flagged","","","fac566e1-1cba-4017-9733-f13cc31b1aa6","",""
"question","8d5e305d-555d-4f55-ad59-2716a6423ef0","2020","59","Q.59)Which of the following options is carrying forward the idea of the paragraph? Corporate governance refers to the system of rules, pract","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","9cc0f630-ab4f-4a0a-b5b2-9212f18af346","",""
"question","8cd6b778-175b-4f6a-b751-bc4ac8977b20","2020","59","Q.59) Identify the name of online dashboard?","mcq_no_correct_option;no_primary_tag","flagged","","","fac566e1-1cba-4017-9733-f13cc31b1aa6","",""
"question","c815efcc-30c2-4bac-b33b-6f6d37550675","2020","60","Q.60) Which of the following options is carrying forward the idea of the paragraph? Patriotism is a deep love, devotion, and loyalty to one'","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","9cc0f630-ab4f-4a0a-b5b2-9212f18af346","",""
"question","aafee9b6-f864-489d-9fc6-7b4599bd94b0","2020","60","Q.60) Q. What are the features of online dashboard? 1. Search a pan-India database for investment opportunities across sectors 2. Track the ","mcq_no_correct_option;no_primary_tag","flagged","","","fac566e1-1cba-4017-9733-f13cc31b1aa6","",""
"question","2b7c6ffc-5901-4b27-b34d-03bab70ff422","2020","61","Q.61)____ is larger than LANs but smaller than MANs and WANs.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","aaf95cbb-9b3e-4685-8cf6-4dee4ab48ef2","",""
"question","ce5b2d6d-b963-4fe9-b76c-834b9ffb52a2","2020","61","Q.61) Government has launched ""Fraud Prevention and Management Function"" to enable, among others, effective investigation of fraud cases. It","mcq_no_correct_option;no_primary_tag","flagged","","","5dbf06cd-9975-4aed-b9a2-c480190d381b","",""
"question","fdc7b749-5f44-40e8-865b-1cd15ffe0499","2020","62","Q.62)A ___________ can be either a hardware device or a software that provides protection from online intrusions.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","9b195905-5d1c-467c-bbc4-c9ab118ecc20","",""
"question","8acca317-4e37-4c92-8d52-91e70964a687","2020","62","Q.62) “Fraud Prevention and Management function” is based on registry. This registry is based on which of the following?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","5dbf06cd-9975-4aed-b9a2-c480190d381b","",""
"question","474c288c-f392-42ac-916e-081f8e9ed8e1","2020","63","Q.63)What is the main folder on a storage device called?","mcq_no_correct_option;no_primary_tag","flagged","","","858ee570-f7d8-48c3-8f58-9248f8e4200a","",""
"question","457abf3d-65fc-4f08-b326-623fc0376e0c","2020","63","Q.63) Which of the following was first index indicating the prices of houses established in the year of 2007?","mcq_no_correct_option;no_primary_tag","flagged","","","8a64f844-7e04-436c-ab9a-5fa2e9ceb99d","",""
"question","733f5596-0b90-4677-b242-90be7577ed0f","2020","64","Q.64)A _______________ is an input device used to enter motion data into computers or other electronic devices.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","9a74f982-0866-4eba-a6e9-1c8361e0837c","",""
"question","88089352-fbad-4e66-aada-c8247e207100","2020","64","Q.64) What is the contribution of livestock to agriculture GDP?","mcq_no_correct_option;no_primary_tag","flagged","","","9a47e1ff-bf0f-4e89-b7c7-82657dad304e","",""
"question","cb78747e-cdac-4f19-afa2-8a01f792ade9","2020","65","Q.65)FTP allows us to transfer files from one computer to another on the internet. FTP stands for","mcq_no_correct_option;no_primary_tag","flagged","","","6886047d-8a37-4358-a794-10776d047ada","",""
"question","cecf6b94-2802-429b-a02f-9d4c82967d05","2020","65","Q.65) Child sex ratio is measured for an age group of?","mcq_no_correct_option;no_primary_tag","flagged","","","1dc3e5ea-2950-42a3-8c79-8a45ade66003","",""
"question","cf6c6f8f-5579-4415-9b2d-247695c8c9ab","2020","66","Q.66)Hardware is a __________ component.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","7c539976-00b4-46cc-9529-2fcd2924c493","",""
"question","6a9e4932-bf97-486a-a878-7a63b332e79b","2020","66","Q.66) Which State is first to introduce Contract farming in India? 407 | P a g e","mcq_no_correct_option;no_primary_tag","flagged","","","b84af26b-d828-4c6b-adcd-3d59f6e7187d","",""
"question","9c4727c0-786c-4e5a-b8f8-aef05dc23ce4","2020","67","Q.67)A ____________, in the context of networking is a high-speed device that receives incoming data and redirects it to its destination on ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","638f1a41-9d72-4325-8986-dac31e30e02d","",""
"question","5700b0cb-f140-493b-bc22-b107e402e71c","2020","68","Q.68)What for ‘I’ stands for in PPI?","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","9f0a4265-4d8f-417c-8cf7-686e86ee2f72","",""
"question","97953948-f0f5-4e80-b403-8afacbefaa2d","2020","69","Q.69)The word wrap feature-","mcq_no_correct_option;no_primary_tag","flagged","","","465e2c9f-9232-42d7-b851-7c3024403720","",""
"question","90f2de70-49d4-44c5-80da-5a1a38e6ae8e","2020","70","Q.70)VIRUS is actually an acronym for","mcq_no_correct_option;no_primary_tag","flagged","","","4168d193-763b-499a-9e67-04c6182feddd","",""
"question","40eee6b3-bbc5-4d20-8ba2-811cb236cc2d","2020","71","Q.71)Which of the following BIOS function tests the computer hardware and makes sure that no error exists before loading the operating syste","mcq_no_correct_option;no_primary_tag","flagged","","","35913209-6eed-4b06-b8cf-e97f7e953d40","",""
"question","45c15436-44ef-4a28-8d81-b65e63b29038","2020","72","Q.72)A _____ is a piece of computer hardware that produces the image you see on a monitor.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","9f0a4265-4d8f-417c-8cf7-686e86ee2f72","",""
"question","78cc24a0-0df3-423b-80de-8698b3f3818f","2020","73","Q.73)To increase the line spacing, use the ______ shortcut keys.","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","bacb7cab-d3dc-4e4d-85f1-f8a9b2263d20","",""
"question","0c245a58-dca6-4c8d-b145-b61e4dc025d8","2020","74","Q.74)The letter and number of the intersecting column and row is the","mcq_no_correct_option;no_primary_tag","flagged","","","0af84c96-012b-4e72-8f94-03b958789be3","",""
"question","b5d33766-8d48-43d0-9707-abf44bc40f49","2020","75","Q.75)What type of topology is found in a WIRELESS LAN?","mcq_no_correct_option;no_primary_tag","flagged","","","76e93455-6950-4881-9bcb-4552928a42b9","",""
"question","2a4bf166-93e4-44af-a39a-5224cbe29fd4","2020","76","Q.76)Symantec is the maker of which among the following popular antivirus software?","mcq_no_correct_option;no_primary_tag","flagged","","","4168d193-763b-499a-9e67-04c6182feddd","",""
"question","dbf73801-a320-4a93-ac7a-cb71f4e2e9cb","2020","77","Q.77)Which of the following is an example of an input device?","mcq_no_correct_option;no_primary_tag","flagged","","","9a74f982-0866-4eba-a6e9-1c8361e0837c","",""
"question","d5628fa6-80ca-41dd-a71d-ca5299e595eb","2020","78","Q.78)The bottom portion of internet Browsers and other program Windows that displays the current status of the web page or Window currently ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","7e50d38b-7732-4446-8519-b4089ca994ac","",""
"question","f11ee1ab-a1d6-4c23-a229-0d22f06b1eef","2020","79","Q.79)Name the fourth layer of OSI model.","mcq_no_correct_option;no_primary_tag","flagged","","","549537a6-0ac0-489e-8e68-72e20d7391f6","",""
"question","2b6f3d92-5bfa-47dd-a7e7-0c14518bc6c7","2020","80","Q.80)Which of the following acts as an interface between user and hardware?","mcq_no_correct_option;no_primary_tag","flagged","","","4e5250f3-b424-4de9-afa3-fe1a1f614d66","",""
"question","9cd0d22a-f774-4a65-80ad-daddaaaf8f51","2020","81","Q.81) The ratio of the volume of two cylinders C1 & C2 is 4:1. Their height is same and radius of C1 is 7cm more than that of C2. What will ","mcq_no_correct_option;no_primary_tag","flagged","","","c5d44e15-072a-4557-ad7d-f61221fe61c7","",""
"question","ad35fd9c-9d72-4452-9255-36e06331c61e","2020","82","Q.82)Two pipes A & B can fill a tank in 16 hours and 20 hours respectively. The tank is already 1/4th full. A is opened for first 6 hours an","mcq_no_correct_option;no_primary_tag","flagged","","","21fb2f26-ef41-477c-a8eb-2717f20b6083","",""
"question","5770e862-0c96-4c14-a3f6-9fe8120781c9","2020","83","Q.83)A started a business. B replaced A after 4 months and A & B invested in the ratio 7:3. If the total annual profit earned by them was Rs","mcq_no_correct_option;no_primary_tag","flagged","","","bb343a30-e26e-474a-9ab7-6ecab8e6931b","",""
"question","464bfe1b-4aca-4c8c-87d2-1e8141dcd5fa","2020","84","Q.84)If an article is sold at 13% discount still a person gets a gain of 30.5%. If it is sold at 30% discount then find gain/loss%.","mcq_no_correct_option;no_primary_tag","flagged","","","f6a36919-07e6-46a8-ae43-e3c13d549c98","",""
"question","1bb2aa73-f379-4e6d-a093-342faeba21d1","2020","85","Q.85)In a 240 L Mixture of Milk & water, Milk is 200L. Now 40L of water is added in to it and then 35L of mixture is drawn out of it then th","mcq_no_correct_option;no_primary_tag","flagged","","","7d94ff40-34f9-47fe-9caa-9eae0dc38116","",""
"question","c82001b2-a1e8-4948-9a41-a74a67761135","2020","86","Q.86)The income of Sargun is 30% more than that of Wasim. They save an equal amount of money. The savings of Wasim is Rs. 12000. If income o","mcq_no_correct_option;no_primary_tag","flagged","","","10d8610d-9dbd-4f47-b301-1ed3c0d2dce6","",""
"question","724d6c0d-7042-4651-bcb0-243168398c11","2020","87","Q.87)If Simple interest earned on a sum of money is 37.5% of Amount earned on same money for 4 years at R% per annum Simple Interest, what i","mcq_no_correct_option;no_primary_tag","flagged","","","9ea559c5-2c7b-49b4-8ab0-98938fd471df","",""
"question","b3c7bcbc-af01-49be-ac8e-c10880b8c348","2020","88","Q.88)The present ages of A & B are in the ratio of 4:5. 8 years hence A‘s age is equal to sum of age of B, 8 years ago and age of C, 8 years","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","cd574056-f811-4f7b-8fdd-a4e37d0c9772","",""
"question","7a7fa215-fde7-4b0d-8628-b7d3d17dc549","2020","89","Q.89)If number of people (male + female) registered on Friday is 20% more than the total number of people (male + female) registered on Mond","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","6d5970ed-02a6-498b-a369-ba5237711657","2020","90","Q.90)Find difference between the total number of people registered on Tuesday & Wednesday and total number of people attended on Monday & Th","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","2f2a19b1-38f2-4aa8-8e3f-4f3178253145","2020","91","Q.91)If on Wednesday, the ratio of number of male and female who attended seminar is 4:1 then find the number of female who registered for s","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","4ecef4cd-28ef-4812-b6d9-7668e437e327","2020","92","Q.92)The number of female registered for seminar on Thursday is what percentage more than the number of male registered for seminar on Monda","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","573547fd-46a6-4b36-a019-6fff961282bd","2020","93","Q.93)The ratio of number of people who attended the seminar on Tuesday and number of people who attended the seminar on Wednesday is","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","c2e9f69b-e00d-4d7f-9958-7b8825f916c8","2020","94","Q.94)If on Thursday, 40% of females who registered for the seminar attended it, then find out the number of males who attended the seminar.","mcq_no_correct_option;no_primary_tag","flagged","","","ce23f17b-f621-46b0-bb72-fc926a0be3d4","",""
"question","13876959-8027-44e7-9d2c-4d42552d5522","2020","95","Q.95)8, ? , 45, 110, 236, 453","mcq_no_correct_option;no_primary_tag","flagged","","","89b27d9f-7081-4930-9186-c41b93349e1a","",""
"question","e112cad4-7e93-45a4-86e4-72e1c3558d58","2020","96","Q.96)1, 3, 9, 31, ? , 651","mcq_no_correct_option;no_primary_tag","flagged","","","89b27d9f-7081-4930-9186-c41b93349e1a","",""
"question","957a457f-e9f4-4d64-a3e4-6ba3644bd91a","2020","97","Q.97)28, 29, 27, 33, 9, ?","mcq_no_correct_option;no_primary_tag","flagged","","","89b27d9f-7081-4930-9186-c41b93349e1a","",""
"question","1c79cfcb-f6bc-4c90-98e9-2e5c7e3aeb34","2020","98","Q.98) I. x2 + 7x + 12 = 0 II. y2 + 5y + 6 = 0","mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","b933bf34-4d8b-4809-b13a-3e1943daf248","2020","99","Q.99) I. 3x2 + 8x + 4 = 0 II. 6y2 + 7y + 2 = 0","mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","456179ad-cfa9-4d1b-a80d-1b22167cd1b8","2020","100","Q.100) I. x2 - 5x - 84 = 0 II. y2 - 9y - 52 = 0","mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","afa131b2-051a-474d-986a-d8d0e2c98588","2020","121","Q.121)The Agricultural Export Policy was introduced in December 2018 which aims at doublingagricultural exports from 30 billion USD to 60 bi","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","61c4b3c3-5391-41c0-99c5-ee6ba3111979","",""
"question","2051c769-6b27-458e-8084-1411297d3fd4","2020","122","Q.122)Which of the following components is not under the National Mission for Sustainable Agriculture?","mcq_no_correct_option;no_primary_tag","flagged","","","4d2ef984-313a-468f-87f4-d5027de94736","",""
"question","556ae734-dcf8-48db-ad06-be6a3cd55c09","2020","123","Q.123)Sansad Adarsh Gram Yojana which is a demand driven scheme, inspired by society, is based on which of the following principles","mcq_no_correct_option;no_primary_tag","flagged","","","1106691f-e920-413b-a884-59bdd7da3007","",""
"question","11880977-b0f5-4618-a7c9-a842f5e7a191","2020","124","Q.124)Which of the following is not true regarding PMKSY?","mcq_no_correct_option;no_primary_tag","flagged","","","cb66a58b-08bd-460a-bdef-681731413367","",""
"question","5fd5c9a3-cde7-47e6-bb2e-5a14ef2cfa49","2020","125","Q.125) India ‘s rank under Human Development Index, 2019 is","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","c862456b-d22b-45b5-9150-d9d1f21eb0c6","",""
"question","f3c609c5-a36c-4871-90aa-3bb6aa31c1cb","2020","126","Q.126) Retail inflation rose to about five -and-half year high of ___ percent in December 2019","mcq_no_correct_option;no_primary_tag","flagged","","","3f10cf99-c7c6-4b9a-b589-e015a8719703","",""
